signal_date,trade_date,code,name,label,segment,role,score,action,close,next_open,next_close,ret5,ret20,vs25,dist20hi,pnl_pct,pnl_100,sox_ret5,mu_ret5,nvda_ret5,semicon_market_up,variant
2024-09-26,2024-09-27,6367,ダイキン工業,B,冷却/空調,tradable,10.0,WATCH,19335.0,19920.0,20550.0,9.889173060528567,3.478726251003472,7.703877005347604,0.0,3.1626506024096335,63000.0,4.81284679929137,23.114842860972516,5.234578794581579,True,market_momentum_top3
2024-09-27,2024-09-30,6504,富士電機,A,パワー半導体,tradable,11.0,WATCH,8991.0,8541.0,8620.0,11.523195236913919,6.038447930180446,9.23710197892773,0.0,0.9249502400187293,7900.0,4.343346266446213,18.261824197434294,4.655173729205964,True,market_momentum_top3
2024-09-27,2024-09-30,4004,レゾナック,A,パッケージ/CMP材料,tradable,10.0,WATCH,3827.0,3687.0,3680.0,16.49923896499239,8.814330395223191,12.79369982198224,0.0,-0.18985625169514186,-700.0,4.343346266446213,18.261824197434294,4.655173729205964,True,market_momentum_top3
2024-09-27,2024-09-30,6501,日立製作所,A/B,検査装置/電力,tradable,9.5,WATCH,4024.0,3830.0,3781.0,9.975403115605364,16.46888567293776,14.303893831452875,0.0,-1.2793733681462194,-4900.0,4.343346266446213,18.261824197434294,4.655173729205964,True,market_momentum_top3
2024-09-30,2024-10-01,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,3680.0,3691.0,3732.0,2.3928770172509717,5.413921512460607,8.30282411385923,-3.8411288215312256,1.1108100785695019,4100.0,2.92987594603209,10.836806051853953,4.455530887661596,True,market_momentum_top3
2024-09-30,2024-10-01,6504,富士電機,A,パワー半導体,tradable,11.0,WATCH,8620.0,8601.0,8561.0,3.2211711172314583,1.7349226956213881,4.657374581127671,-4.126348570793015,-0.46506220206952165,-4000.0,2.92987594603209,10.836806051853953,4.455530887661596,True,market_momentum_top3
2024-09-30,2024-10-01,6367,ダイキン工業,B,冷却/空調,tradable,10.0,WATCH,20075.0,19930.0,20030.0,11.7761692650334,9.103260869565212,10.509859185942826,-2.311435523114358,0.5017561465127995,10000.0,2.92987594603209,10.836806051853953,4.455530887661596,True,market_momentum_top3
2024-10-07,2024-10-08,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,3828.0,3789.0,3806.0,4.021739130434776,17.38730450781969,11.267425501982341,0.0,0.4486671945104215,1700.0,0.45891108598887786,-0.771377330465195,5.171276888212284,True,market_momentum_top3
2024-10-07,2024-10-08,6503,三菱電機,A,パワー半導体/重電,tradable,11.0,WATCH,2461.0,2427.0,2397.5,6.837421315389625,5.803955288048157,5.217703594760059,0.0,-1.2154923774206794,-2950.0,0.45891108598887786,-0.771377330465195,5.171276888212284,True,market_momentum_top3
2024-10-07,2024-10-08,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,3904.0,3950.0,3947.0,3.2531076434805684,15.060418508694372,8.093740309218989,-2.982107355864816,-0.07594936708861244,-300.0,0.45891108598887786,-0.771377330465195,5.171276888212284,True,market_momentum_top3
2024-10-08,2024-10-09,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,3806.0,3851.0,3722.0,1.9828510182207992,17.832817337461293,10.311166759413837,-0.5747126436781658,-3.349779278109577,-12900.0,4.799264450163965,2.223111764738106,13.581196059528589,True,market_momentum_top3
2024-10-08,2024-10-09,6503,三菱電機,A,パワー半導体/重電,tradable,11.0,WATCH,2397.5,2424.5,2391.0,1.6105107014197984,5.1996489688459935,2.579132473622514,-2.5802519301097115,-1.3817281913796609,-3350.0,4.799264450163965,2.223111764738106,13.581196059528589,True,market_momentum_top3
2024-10-08,2024-10-09,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,3947.0,4005.0,3971.0,0.38148524923702354,20.629584352078247,8.83232046941005,-1.9135188866799213,-0.8489388264669162,-3400.0,4.799264450163965,2.223111764738106,13.581196059528589,True,market_momentum_top3
2024-10-09,2024-10-10,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,3722.0,3749.0,3741.0,2.421574023115025,17.896737408932538,7.673081151135741,-2.769070010449326,-0.21339023739663787,-800.0,4.3673458287825095,1.8527776688955777,11.611271013493663,True,market_momentum_top3
2024-10-09,2024-10-10,6503,三菱電機,A,パワー半導体/重電,tradable,11.0,WATCH,2391.0,2463.0,2434.0,1.2277730736663939,5.702917771883298,2.4228508764414514,-2.8443722064201538,-1.1774259033698775,-2900.0,4.3673458287825095,1.8527776688955777,11.611271013493663,True,market_momentum_top3
2024-10-09,2024-10-10,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,3971.0,3998.0,3935.0,3.762738437418345,22.07193359975408,9.051463722743991,-1.3170974155069626,-1.5757878939469783,-6300.0,4.3673458287825095,1.8527776688955777,11.611271013493663,True,market_momentum_top3
2024-10-10,2024-10-11,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,3741.0,3755.0,3793.0,0.2411575562700996,21.46103896103897,8.006513303769403,-2.2727272727272707,1.0119840213049347,3800.0,3.2921574287638755,3.800827694147757,9.735449111130512,True,market_momentum_top3
2024-10-10,2024-10-11,4186,東京応化工業,A,フォトレジスト,tradable,11.0,WATCH,3570.0,3599.0,3585.0,0.6484352974344576,13.225499524262595,4.877848153327302,-3.304442036836408,-0.38899694359544323,-1400.0,3.2921574287638755,3.800827694147757,9.735449111130512,True,market_momentum_top3
2024-10-10,2024-10-11,6503,三菱電機,A,パワー半導体/重電,tradable,11.0,WATCH,2434.0,2434.5,2394.0,1.8623142916928126,9.050179211469533,4.288958395818154,-1.097114993904913,-1.6635859519408491,-4050.0,3.2921574287638755,3.800827694147757,9.735449111130512,True,market_momentum_top3
2024-10-11,2024-10-15,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,3793.0,3839.0,3855.0,2.4304617877396684,26.180971390552223,8.999264333992363,-0.9143155694879779,0.41677520187548556,1600.0,2.4794328523704223,4.567235373051659,7.909065824232964,True,market_momentum_top3
2024-10-11,2024-10-15,4186,東京応化工業,A,フォトレジスト,tradable,11.0,WATCH,3585.0,3685.0,3675.0,1.8465909090909172,13.557174532784288,4.962055558158052,-2.8981581798483202,-0.27137042062415073,-1000.0,2.4794328523704223,4.567235373051659,7.909065824232964,True,market_momentum_top3
2024-10-11,2024-10-15,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,3942.0,4020.0,4053.0,4.8125498537622935,21.143208358942832,7.174317314280132,-2.0377733598409553,0.8208955223880654,3300.0,2.4794328523704223,4.567235373051659,7.909065824232964,True,market_momentum_top3
2024-10-22,2024-10-23,4186,東京応化工業,A,フォトレジスト,tradable,10.0,WATCH,3543.0,3539.0,3502.0,-3.591836734693876,4.297909920518106,1.039195108596469,-4.035752979414953,-1.0454930771404358,-3700.0,0.8843176536125208,3.3550613595080936,9.110934405993687,True,market_momentum_top3
2024-10-22,2024-10-23,6501,日立製作所,A/B,検査装置/電力,tradable,9.5,WATCH,3898.0,3853.0,3896.0,-3.824327658524551,6.154684095860574,1.5231070550485448,-3.824327658524551,1.116013495977164,4300.0,0.8843176536125208,3.3550613595080936,9.110934405993687,True,market_momentum_top3
2024-10-25,2024-10-28,6501,日立製作所,A/B,検査装置/電力,tradable,9.5,WATCH,4013.0,3985.0,4024.0,-0.07470119521912899,0.753201104694945,2.821506169802812,-0.986923266716011,0.978670012547056,3900.0,0.080826799474365,-2.9149777951331557,2.5652125261832026,True,market_momentum_top3
2024-10-29,2024-10-30,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,3711.0,3720.0,3726.0,1.8106995884773713,0.8423913043478226,0.2712809649388248,-3.735408560311282,0.1612903225806539,600.0,2.725252653337429,0.33389038338946797,-1.6296374382406387,True,market_momentum_top3
2024-10-29,2024-10-30,6503,三菱電機,A,パワー半導体/重電,tradable,11.0,WATCH,2370.0,2361.5,2388.0,2.6863084922010394,2.886911222053401,0.08615010388688393,-3.697683868346202,1.1221681134871986,2650.0,2.725252653337429,0.33389038338946797,-1.6296374382406387,True,market_momentum_top3
2024-10-29,2024-10-30,6723,ルネサス,A,マイコン/アナログ,tradable,11.0,WATCH,2160.5,2180.0,2221.0,8.106079559669755,3.9201539201539237,2.759598188805601,-0.5065622841353923,1.8807339449541383,4100.0,2.725252653337429,0.33389038338946797,-1.6296374382406387,True,market_momentum_top3
2024-11-06,2024-11-07,4186,東京応化工業,A,フォトレジスト,tradable,10.0,WATCH,3619.0,3665.0,3663.0,2.492211838006231,-1.9772481040086665,1.6584456005123593,-1.5238095238095273,-0.05457025920873049,-200.0,1.204612544517203,7.446195103435915,4.499787883772144,True,market_momentum_top3
2024-11-06,2024-11-07,5803,フジクラ,B,光通信/高密度配線,tradable,10.0,WATCH,961.7,978.5,968.0,9.308933848601963,15.700192492781518,10.586498259041699,0.0,-1.073071027082273,-1050.0,1.204612544517203,7.446195103435915,4.499787883772144,True,market_momentum_top3
2024-11-06,2024-11-07,6503,三菱電機,A,パワー半導体/重電,tradable,10.0,WATCH,2729.5,2770.0,2757.5,15.168776371308024,10.910199106054442,13.123953515359489,0.0,-0.4512635379061325,-1250.0,1.204612544517203,7.446195103435915,4.499787883772144,True,market_momentum_top3
2024-11-07,2024-11-08,4186,東京応化工業,A,フォトレジスト,tradable,11.0,WATCH,3663.0,3697.0,3656.0,2.23276583868266,1.83486238532109,2.7812384255362144,-0.3265306122449019,-1.109007303218823,-4100.0,7.828174748572292,13.808331084327197,12.142219827484645,True,market_momentum_top3
2024-11-07,2024-11-08,5803,フジクラ,B,光通信/高密度配線,tradable,10.0,WATCH,968.0,1000.0,925.3,3.39671010467848,11.907514450867062,10.625537128124463,0.0,-7.4700000000000095,-7470.000000000005,7.828174748572292,13.808331084327197,12.142219827484645,True,market_momentum_top3
2024-11-07,2024-11-08,6503,三菱電機,A,パワー半導体/重電,tradable,10.0,WATCH,2757.5,2824.0,2739.5,15.473199329983256,15.015641293013559,13.535301964788605,0.0,-2.992209631728049,-8450.0,7.828174748572292,13.808331084327197,12.142219827484645,True,market_momentum_top3
2024-11-08,2024-11-11,4186,東京応化工業,A,フォトレジスト,tradable,10.0,WATCH,3656.0,3600.0,3676.0,1.2461921905289497,-0.10928961748634114,2.353916101144482,-0.5170068027210872,2.111111111111108,7600.0,5.7801435507363275,12.202945712724889,9.032504828381448,True,market_momentum_top3
2024-11-08,2024-11-11,6503,三菱電機,A,パワー半導体/重電,tradable,10.0,WATCH,2739.5,2739.5,2721.5,14.743455497382207,14.575491426181507,12.097255980293475,-0.6527651858567518,-0.6570542069720742,-1800.0,5.7801435507363275,12.202945712724889,9.032504828381448,True,market_momentum_top3
2024-11-08,2024-11-11,4004,レゾナック,A,パッケージ/CMP材料,tradable,9.0,WATCH,3800.0,3800.0,3831.0,2.068224550094011,2.0956475013433673,2.3034427800691315,-1.4267185473411104,0.8157894736842142,3100.0,5.7801435507363275,12.202945712724889,9.032504828381448,True,market_momentum_top3
2024-11-11,2024-11-12,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,3831.0,3832.0,3785.0,8.220338983050857,2.4057738572574205,3.0281841652323616,-0.6225680933852118,-1.2265135699373708,-4700.0,3.66687046077101,6.802317841930616,6.769563578454574,True,market_momentum_top3
2024-11-11,2024-11-12,4186,東京応化工業,A,フォトレジスト,tradable,11.0,WATCH,3676.0,3696.0,3561.0,5.239049527626682,2.9691876750700175,2.76538405626936,0.0,-3.6525974025974017,-13500.0,3.66687046077101,6.802317841930616,6.769563578454574,True,market_momentum_top3
2024-11-11,2024-11-12,6504,富士電機,A,パワー半導体,tradable,11.0,WATCH,8766.0,8728.0,8640.0,5.373241976199061,4.818844912112885,7.064864257483294,0.0,-1.0082493125572856,-8800.0,3.66687046077101,6.802317841930616,6.769563578454574,True,market_momentum_top3
2024-11-12,2024-11-13,6503,三菱電機,A,パワー半導体/重電,tradable,11.0,WATCH,2673.5,2685.0,2689.5,0.7537214999057795,11.675020885547195,8.350287340017658,-3.046237533998186,0.16759776536312554,450.0,1.0045821589282466,-1.317659889844236,5.989557147222713,True,market_momentum_top3
2024-11-12,2024-11-13,6504,富士電機,A,パワー半導体,tradable,11.0,WATCH,8640.0,8638.0,8541.0,5.40441624984751,4.159132007233279,5.355061188853827,-1.4373716632443578,-1.1229451261866141,-9700.0,1.0045821589282466,-1.317659889844236,5.989557147222713,True,market_momentum_top3
2024-11-12,2024-11-13,6501,日立製作所,A/B,検査装置/電力,tradable,10.5,WATCH,3997.0,3936.0,3877.0,9.50684931506849,1.3952308472856334,1.0445738785746173,-3.61707258258982,-1.4989837398374006,-5900.0,1.0045821589282466,-1.317659889844236,5.989557147222713,True,market_momentum_top3
2024-11-22,2024-11-25,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,3978.0,4000.0,4099.0,4.081632653061229,10.224438902743138,6.574505706478062,0.0,2.475000000000005,9900.0,2.5283477681814936,6.539343254344732,-0.02112887744724068,True,market_momentum_top3
2024-11-22,2024-11-25,5803,フジクラ,B,光通信/高密度配線,tradable,10.0,WATCH,958.2,965.0,940.0,4.072987943955675,12.004675628287554,4.933242220353251,-2.691174977150401,-2.590673575129532,-2500.0,2.5283477681814936,6.539343254344732,-0.02112887744724068,True,market_momentum_top3
2024-11-22,2024-11-25,6504,富士電機,A,パワー半導体,tradable,10.0,WATCH,8551.0,8679.0,8733.0,-0.6737135555813678,9.445795469089969,3.0692978607485655,-2.4526579968058404,0.6221914967162068,5400.0,2.5283477681814936,6.539343254344732,-0.02112887744724068,True,market_momentum_top3
2024-11-25,2024-11-26,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,4099.0,4098.0,3992.0,10.158559527008858,13.734739178690347,9.401189294216872,0.0,-2.5866276232308416,-10600.0,2.0281154962829895,7.147985917347621,-2.9468353934241853,True,market_momentum_top3
2024-11-25,2024-11-26,6504,富士電機,A,パワー半導体,tradable,11.0,WATCH,8733.0,8530.0,8436.0,2.910676408201751,12.278220622267932,4.958391623519898,-0.37645448323065933,-1.1019929660023409,-9400.0,2.0281154962829895,7.147985917347621,-2.9468353934241853,True,market_momentum_top3
2024-11-25,2024-11-26,5803,フジクラ,B,光通信/高密度配線,tradable,10.0,WATCH,940.0,933.0,876.5,6.976214862865593,10.61426217933632,2.6913883438719477,-4.539453640702762,-6.055734190782425,-5650.0,2.0281154962829895,7.147985917347621,-2.9468353934241853,True,market_momentum_top3
2024-11-26,2024-11-27,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,3992.0,4058.0,4155.0,7.833603457590499,9.851403412217952,6.2142803929289725,-2.6103927787265224,2.390340068999497,9700.0,0.170758870964538,4.164534487898863,-6.863476440318783,True,market_momentum_top3
2024-11-26,2024-11-27,6504,富士電機,A,パワー半導体,tradable,10.0,WATCH,8436.0,8404.0,8321.0,-0.7295834313956195,7.835868592611539,1.227788923980766,-3.7645448323066377,-0.9876249405045168,-8300.0,0.170758870964538,4.164534487898863,-6.863476440318783,True,market_momentum_top3
2024-12-03,2024-12-04,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,4123.0,4180.0,4218.0,3.281563126252496,13.895027624309385,6.908747692243877,-0.7701564380264703,0.9090909090909038,3800.0,0.9611209112641239,-4.441047923009133,3.1171813712649987,True,market_momentum_top3
2024-12-03,2024-12-04,6503,三菱電機,A,パワー半導体/重電,tradable,11.0,WATCH,2654.5,2654.5,2656.0,3.7319265338022767,0.037686074995280094,1.3624456816428765,-3.7352674524025353,0.05650781691466378,150.0,0.9611209112641239,-4.441047923009133,3.1171813712649987,True,market_momentum_top3
2024-12-03,2024-12-04,6504,富士電機,A,パワー半導体,tradable,11.0,WATCH,8951.0,9030.0,8879.0,6.104788999525845,9.198487251433441,5.66589226352372,0.0,-1.6722037652270205,-15100.0,0.9611209112641239,-4.441047923009133,3.1171813712649987,True,market_momentum_top3
2024-12-04,2024-12-05,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,4218.0,4242.0,4197.0,1.5162454873646203,14.061654948620884,8.799950475129226,0.0,-1.0608203677510586,-4500.0,3.9414989214342944,1.3752395427459652,6.003506668587955,True,market_momentum_top3
2024-12-04,2024-12-05,6504,富士電機,A,パワー半導体,tradable,11.0,WATCH,8879.0,9016.0,9038.0,6.705924768657612,2.7780993170505752,4.30126726215927,-0.8043793989498393,0.24401064773735825,2200.0,3.9414989214342944,1.3752395427459652,6.003506668587955,True,market_momentum_top3
2024-12-04,2024-12-05,5803,フジクラ,B,光通信/高密度配線,tradable,10.0,WATCH,1030.3,1068.0,1062.5,15.985590453675558,7.133201622127472,9.97092489571816,0.0,-0.5149812734082437,-550.0,3.9414989214342944,1.3752395427459652,6.003506668587955,True,market_momentum_top3
2024-12-05,2024-12-06,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,4197.0,4170.0,4098.0,1.3278609367455285,10.826511750726176,7.734721537703315,-0.4978662873399764,-1.726618705035976,-7200.0,3.5722234228839245,2.7189469259832233,7.181913317358246,True,market_momentum_top3
2024-12-05,2024-12-06,6504,富士電機,A,パワー半導体,tradable,11.0,WATCH,9038.0,9040.0,8800.0,7.967984709114795,6.154568945266625,5.639400059844402,0.0,-2.6548672566371723,-24000.0,3.5722234228839245,2.7189469259832233,7.181913317358246,True,market_momentum_top3
2024-12-05,2024-12-06,6503,三菱電機,A,パワー半導体/重電,tradable,10.0,WATCH,2651.5,2676.5,2634.5,3.7972205911137147,-3.8440616500453273,0.40518024840956457,-3.388595372563308,-1.5692135251261008,-4200.0,3.5722234228839245,2.7189469259832233,7.181913317358246,True,market_momentum_top3
2024-12-06,2024-12-09,4004,レゾナック,A,パッケージ/CMP材料,tradable,11.0,WATCH,4098.0,4164.0,4126.0,0.589101620029453,7.842105263157895,4.789959802387322,-2.8449502133712667,-0.9125840537944296,-3800.0,2.7349660714825585,3.2873928749631354,3.0307431764240444,True,market_momentum_top3
2024-12-06,2024-12-09,6504,富士電機,A,パワー半導体,tradable,11.0,WATCH,8800.0,8930.0,8959.0,4.475839962008776,1.3708098145374992,2.450427963378621,-2.633325957070143,0.3247480403135494,2900.0,2.7349660714825585,3.2873928749631354,3.0307431764240444,True,market_momentum_top3
2024-12-06,2024-12-09,5803,フジクラ,B,光通信/高密度配線,tradable,10.0,WATCH,1020.3,1032.0,1031.3,15.02818489289741,10.266940451745388,8.021292994655571,-3.9717647058823524,-0.06782945736434343,-70.00000000000455,2.7349660714825585,3.2873928749631354,3.0307431764240444,True,market_momentum_top3
